time,depth
15857.198214977689,0.1754862608843689
15858.198227477844,-0.007152414626945433
15859.198239978,-0.10675869373153049
15860.198252478158,-0.5874080214626294
15861.198264978311,-0.9299105697956042
15862.198277478468,-0.7815327762226922
15863.198289978624,-0.7496963925337525
15864.19830247878,-0.7955566823779302
15865.198314978936,-0.7207967232261208
15866.198327479093,-0.7156099708683394
15867.19833997925,-0.37040457272530825
15868.198352479405,-0.19418174707391606
15869.198364979562,-0.9899144213656353
15870.198377479719,-0.8469569908670108
15871.198389979874,-0.6073365865954268
15872.198402480031,-0.5057497506720552
15873.198414980188,-0.8505891154318246
15874.198427480344,-0.6890378558156511
15875.1984399805,-1.0317900646521485
15876.198452480656,-0.31871123146378366
15877.198464980813,-0.3403839907649496
15878.19847748097,-0.4005969118218291
15879.198489981125,-1.0309522163052096
15880.198502481282,-1.4672552053057004
15881.198514981439,-1.8609203234086988
15882.198527481592,-1.4676258678604899
15883.19853998175,-1.571187986281302
15884.198552481905,-1.0238242060027487
15885.198564982062,-0.7025377834596159
15886.198577482219,-0.3574497998022728
15887.198589982374,-0.6609967028312183
15888.198602482531,-0.3464660357470851
15889.198614982686,-0.30410722044471744
15890.198627482843,0.11219235400737643
15891.198639983,-0.2918568070478387
15892.198652483155,-0.5422608653569329
15893.198664983312,-0.8054101146492929
15894.19867748347,-0.9523976401386243
15895.198689983625,-0.7885474126194328
15896.198702483782,-0.7700558746492967
15897.198714983937,-0.8044409141370747
15898.198727484094,-0.672020758122049
15899.198739984251,-0.4215608656006231
15900.198752484406,-0.47355440234691204
15901.198764984563,-0.5829733815071452
15902.19877748472,-0.35812133007298474
15903.198789984875,-0.5512210692075188
15904.19880248503,-0.20491092466347754
15905.198814985186,-0.3108302843296165
15906.198827485343,0.021235507091256108
15907.1988399855,0.35503633589273254
15908.198852485655,0.20894214527491822
15909.198864985812,0.6467260284299158
15910.198877485967,1.2746653409090742
15911.198889986124,0.8797962660863229
15912.198902486281,0.6493068171603463
15913.198914986437,0.21142946283874323
15914.198927486594,0.3752598491756487
15915.19893998675,0.35368321383317364
15916.198952486906,0.7032484007275579
15917.198964987063,0.1069067535596425
15918.198977487218,0.5152837381665728
15919.198989987375,1.0794025171885133
15920.199002487532,1.1410663867201074
15921.199014987687,1.0676769436370253
15922.199027487844,1.2237971270137
15923.199039988001,0.9120331735522732
15924.199052488157,1.029193711097421
15925.199064988312,1.4182975940111127
15926.199077488467,1.7670104895351768
15927.199089988624,1.8665613244619224
15928.199102488781,1.3078234030476903
15929.199114988936,1.164001287862545
15930.199127489093,0.9908967223036372
15931.199139989249,0.9230716677080304
15932.199152489406,1.292132430650776
15933.199164989563,1.1264532220926913
15934.199177489718,0.6948887151107357
15935.199189989875,0.2534157601439734
15936.199202490032,0.11791047472077164
15937.199214990187,0.6399425135798877
15938.199227490344,1.075817418676878
15939.199239990501,1.2026319224725048
15940.199252490656,0.844144155608303
15941.199264990813,0.25830006933182686
15942.199277490969,-0.37741901516707393
15943.199289991126,-0.1335011438275165
15944.199302491283,-0.2059102166667696
15945.199314991438,-0.17000288018683604
15946.199327491595,0.4207766765322741
15947.199339991748,0.2212588288358077
15948.199352491905,-0.4437622211687105
15949.199364992062,-0.25437023328949454
15950.199377492218,-0.5591513414935524
15951.199389992375,-0.3607330823821167
15952.19940249253,-0.3710379594529532
15953.199414992687,-0.3581366311127117
15954.199427492844,-0.5775427921620102
15955.199439992999,-0.8060022969697805
15956.199452493156,-0.37913546541431503
15957.199464993313,-0.4247300160988983
15958.199477493468,-0.14341511923229308
15959.199489993625,-0.33880489826420407
15960.199502493782,-1.1457426145762888
15961.199514993938,-0.7644370154412049
15962.199527494095,-0.7301064389416831
15963.19953999425,-0.5347314662386753
15964.199552494407,-0.6605494851347106
15965.199564994564,-0.7485576082410103
15966.199577494719,-0.9585384403422903
15967.199589994876,-0.5534404459684121
15968.19960249503,-0.46972786652619686
15969.199614995186,0.03379093617966872
15970.199627495344,0.11108397046994556
15971.199639995499,-0.01913294531346182
15972.199652495656,0.23542199459370827
15973.199664995813,0.22727538427723326
15974.199677495968,0.08397883680814505
15975.199689996125,0.40580920119836805
15976.19970249628,0.523221857554069
15977.199714996437,0.7938742917488827
15978.199727496594,0.6321833084444826
15979.19973999675,1.031426782219216
15980.199752496907,1.1481332360632537
15981.199764997064,1.2842529698511933
15982.199777497219,1.5595754391787549
15983.199789997376,1.5168755180562972
15984.199802497531,1.5497034254811703
15985.199814997688,1.3701994980898546
15986.199827497845,1.6584170129190139
15987.199839998,1.2783809127477028
15988.199852498157,1.6904534156236783
15989.199864998314,1.5334575720979273
15990.199877498468,1.8242012936672176
15991.199889998625,1.8475498737410134
15992.19990249878,2.296843747384287
15993.199914998937,2.0421616491726424
15994.199927499094,1.8073337575684918
15995.19993999925,2.224639532625639
15996.199952499406,2.1702452739850955
15997.199964999561,2.144776768822271
15998.199977499718,2.054989879668676
15999.199989999875,2.0054895480046464
16000.20000250003,1.6348308351598042
16001.200015000188,1.9853075805225016
16002.200027500345,1.8368288225334315
16003.2000400005,1.7651321701832625
16004.200052500657,1.679192707271832
16005.200065000812,1.7606527203187337
16006.20007750097,2.1857176341405524
16007.200090001126,2.110756310568389
16008.200102501281,1.65292978789246
16009.200115001438,1.3933076351318179
16010.200127501595,1.2488058264728052
16011.200140001749,1.0564259534857563
16012.200152501906,0.9531138509589501
16013.200165002061,0.9113110078133151
16014.200177502218,1.1211328833351462
16015.200190002375,0.7748410907557296
16016.20020250253,1.1444654171009074
16017.200215002687,1.12955698852845
16018.200227502843,0.23365408939316046
16019.200240003,-0.14667777991247874
16020.200252503157,-0.43919562136531476
16021.200265003312,-0.26569207350193924
16022.200277503469,0.11734758109792261
16023.200290003626,-0.004853447203547229
16024.200302503781,0.16721562959836217
16025.200315003938,0.011634933388308144
16026.200327504095,-0.16659050840104
16027.20034000425,0.00883627451876234
16028.200352504407,0.3334405090443698
16029.200365004563,0.336332527782201
16030.20037750472,0.8384450645799165
16031.200390004877,0.6576447070969373
16032.200402505032,0.7843352598199075
16033.200415005187,0.4366372977142249
16034.200427505342,0.3402532376623832
16035.2004400055,0.872507173018786
16036.200452505656,0.39278359032593885
16037.200465005812,-0.2824024011922257
16038.200477505969,-0.20845326162839056
16039.200490006124,-0.41449056301984316
16040.20050250628,-0.35409848019373624
16041.200515006438,-0.4542501895500683
16042.200527506593,-0.268110654319402
16043.20054000675,0.026153637331235068
16044.200552506907,0.18775960595471688
16045.200565007062,0.20847679952008324
16046.20057750722,0.3975846240758812
16047.200590007376,0.40726126368159704
16048.200602507532,0.43289549519442133
16049.200615007689,0.4705043671966469
16050.200627507844,0.0050677423379328615
16051.200640008,0.3139506757705595
16052.200652508158,-0.13509534724056824
16053.200665008313,-0.22978396542308585
16054.200677508468,0.03178223063452911
16055.200690008623,-0.5959224665763823
16056.20070250878,-0.24039631133441003
16057.200715008938,-0.30819303153497474
16058.200727509093,-1.0381390800072816
16059.20074000925,-1.3571370237914797
16060.200752509407,-1.1544452035658808
16061.200765009562,-0.750525408588497
16062.200777509719,-1.349703398202208
16063.200790009874,-0.9148327787898956
16064.200802510031,-1.3953782429880994
16065.200815010188,-1.5731164794686798
16066.200827510344,-1.9602932502032264
16067.2008400105,-1.8735817233825038
16068.200852510658,-1.7101646191277196
16069.200865010813,-2.315019077453131
16070.20087751097,-2.351265265229968
16071.200890011125,-1.4197928232564998
16072.200902511282,-1.5792924826499288
16073.200915011439,-1.652120431243592
16074.200927511594,-1.2718089523267009
16075.20094001175,-1.108794270310674
16076.200952511905,-1.0868778415459517
16077.200965012062,-1.05087727720735
16078.200977512219,-1.6734951417510318
16079.200990012374,-1.9743458389851791
16080.201002512531,-1.390205065626197
16081.201015012688,-1.3447578262976605
16082.201027512843,-0.9332848902457939
16083.201040013,-1.466663898540325
16084.201052513155,-1.3693989998775302
16085.201065013312,-1.0826291047402423
16086.20107751347,-0.5021819481672667
16087.201090013625,-0.9564123971513265
16088.201102513782,-0.9423581012562755
16089.201115013939,-0.6730315742941928
16090.201127514094,-0.6375878171464885
16091.201140014251,-0.5175482478696953
16092.201152514406,-0.7983681424116981
16093.201165014563,-1.3196139123115682
16094.20117751472,-1.271021949514991
16095.201190014875,-2.06438139313055
16096.201202515032,-2.086332030501181
16097.201215015186,-2.033344810115703
16098.201227515343,-2.156457078380052
16099.2012400155,-1.3963587138276246
16100.201252515655,-1.0651526984513107
16101.201265015812,-1.1427179705545092
16102.20127751597,-1.2379676220817644
16103.201290016124,-1.0985328052725911
16104.201302516281,-1.0722114487986005
16105.201315016437,-1.323252770407858
16106.201327516594,-0.9433171150660254
16107.20134001675,-0.5686793012072665
16108.201352516906,-0.46409123841784494
16109.201365017063,-0.3986474535992397
16110.20137751722,-0.49603255263967644
16111.201390017375,-0.7815574901678998
16112.201402517532,-0.6882596750414427
16113.20141501769,-1.0460057994967784
16114.201427517844,-0.7985326837201743
16115.201440018001,-0.29451318403202165
16116.201452518157,-0.08217822856453129
16117.201465018314,-0.234539228669412
16118.201477518467,-0.18023791178929413
16119.201490018624,-0.5316408105092262
16120.201502518781,-0.49080413654729527
16121.201515018936,-0.6961440980201671
16122.201527519093,-0.7422741814520217
16123.20154001925,-0.4707446090654759
16124.201552519406,-0.6254279928142329
16125.201565019563,-0.5299952283415827
16126.201577519718,-0.3567886736000607
16127.201590019875,-0.2227255207077551
16128.201602520032,0.4457499087055692
16129.201615020187,0.5632376121191963
16130.201627520344,0.5182099144527421
16131.201640020501,0.5898625326178849
16132.201652520656,0.5153115918384696
16133.201665020813,0.8362141868988117
16134.20167752097,0.33630000619770245
16135.201690021126,0.45173628647638886
16136.201702521283,0.7605508841827651
16137.201715021438,0.8182127796534234
16138.201727521595,0.9434876043611101
16139.201740021752,0.9053313763416289
16140.201752521905,0.753149282868542
16141.201765022062,1.1873944888998393
16142.201777522218,0.4537501104290256
16143.201790022375,0.5553771111493361
16144.201802522532,0.7675975084183942
16145.201815022687,1.0427628082384877
16146.201827522844,1.4752980957845718
16147.201840023,1.3861779258396314
16148.201852523156,1.2114552419333406
16149.201865023313,0.9883481853751562
16150.201877523468,1.243938320069726
16151.201890023625,1.444332851990506
16152.201902523782,1.377447293667173
16153.201915023938,1.0279495247468653
16154.201927524095,0.47985190893005375
16155.201940024252,0.8272405085265055
16156.201952524407,0.8774783738185801
16157.201965024564,0.5029536592424386
16158.201977524719,0.6732258176976673
16159.201990024876,0.7088886164854467
16160.202002525033,0.5777588375465976
16161.202015025186,0.6293400510790464
16162.202027525344,0.9832093101149897
16163.202040025499,0.8859379733750593
16164.202052525656,1.0006167066865468
16165.202065025813,0.7382711232759819
16166.202077525968,0.313410496073326
16167.202090026125,0.5240113392260903
16168.202102526282,0.462520157524545
16169.202115026437,0.07197583805350051
16170.202127526594,-0.04300933678498763
16171.20214002675,-0.04485924688793235
16172.202152526907,0.30507651775520445
16173.202165027064,0.616391906842742
16174.202177527219,0.2098865378265261
16175.202190027376,0.18617746758005557
16176.202202527533,-0.03977954797639004
16177.202215027688,0.007805140993281125
16178.202227527845,0.43984772451655685
16179.202240028,0.8465827943453187
16180.202252528157,1.3097886301516575
16181.202265028314,1.705142360177299
16182.20227752847,1.4444400297798985
16183.202290028625,1.880048729656475
16184.20230252878,1.5805732526747744
16185.202315028937,1.8028206013246706
16186.202327529094,1.596742251303007
16187.20234002925,1.5707032185149332
16188.202352529406,1.3989147076223
16189.202365029563,1.7771694541210534
16190.202377529718,2.214522543858122
16191.202390029875,2.561460111108905
16192.20240253003,2.5666300264884603
16193.202415030188,2.2317106596072978
16194.202427530345,2.3679005895657066
16195.2024400305,1.9728764513829027
16196.202452530657,1.6614536209780326
16197.202465030814,1.980607895252483
16198.20247753097,1.6464910727970468
16199.202490031126,1.3741558046574696
16200.202502531283,1.0880083976743178
16201.202515031438,1.170426820493071
16202.202527531595,0.8197751547596264
16203.20254003175,1.0349858982250655
16204.202552531906,0.8669576856294312
16205.202565032061,0.4363771371189332
16206.202577532218,0.1191513397595654
16207.202590032375,-0.13895498472189144
16208.20260253253,-0.177308057806084
16209.202615032687,-0.12791252386353746
16210.202627532844,-0.40332493355595117
16211.202640033,-0.9474546548756861
16212.202652533157,-0.9026472157585025
16213.202665033312,-0.9872845780450031
16214.202677533469,-1.1920038684796588
16215.202690033626,-0.887933141616164
16216.202702533781,-0.9595368278642835
16217.202715033938,-1.2415033654261596
16218.202727534095,-1.0758525872916025
16219.20274003425,-0.95715331691538
16220.202752534407,-1.3792920116648053
16221.202765034564,-1.6215341758779398
16222.20277753472,-1.495658957809368
16223.202790034877,-1.0866450588244918
16224.202802535032,-1.472742296409197
16225.202815035189,-1.003890240576143
16226.202827535342,-1.2870274580903645
16227.2028400355,-1.4168284853874442
16228.202852535656,-2.006564257145465
16229.202865035812,-1.5445467681914198
16230.202877535969,-1.3123058507244483
16231.202890036126,-1.0114023265059116
16232.20290253628,-0.9553909825159737
16233.202915036438,-0.7487811690798474
16234.202927536595,-0.7236718605806252
16235.20294003675,-0.7514217546800559
16236.202952536907,-0.4863299512551919
16237.202965037062,-0.8482272936384607
16238.20297753722,-0.7313189983988136
16239.202990037376,-0.928978151081361
16240.203002537532,-1.1247615803491633
16241.203015037689,-1.4485942070819247
16242.203027537846,-1.580329457931926
16243.203040038,-1.8912103248672563
16244.203052538158,-1.5883156183575613
16245.203065038313,-1.7084746613452055
16246.20307753847,-1.0340065426036076
16247.203090038623,-0.9337097656464275
16248.20310253878,-1.2386607690401221
16249.203115038938,-1.1968801180446882
16250.203127539093,-1.05950104956616
16251.20314003925,-1.1231483117865313
16252.203152539407,-0.9671126396028671
16253.203165039562,-0.46169235910761613
16254.203177539719,-0.5465686287692749
16255.203190039876,-0.31119182745023893
16256.203202540031,-0.5483269873368091
16257.203215040188,0.02505507956950988
16258.203227540344,0.2709334084784655
16259.2032400405,0.13286061564667073
16260.203252540658,-0.06271741148809559
16261.203265040813,0.47636072656141826
16262.20327754097,0.3261527825205705
16263.203290041127,0.2813242655911459
16264.203302541282,0.6497946460758238
16265.203315041439,0.5413339912421018
16266.203327541594,0.7130293303076166
16267.203340041751,0.4955045894619612
16268.203352541908,0.2249957943651675
16269.203365042062,0.5364676004277343
16270.203377542219,0.8187396108812767
16271.203390042374,0.9149478000225324
16272.203402542531,0.3592030994664898
16273.203415042688,0.6631857411011356
16274.203427542843,0.5407256939232411
16275.203440043,0.5523281124895612
16276.203452543157,0.4199755598807558
16277.203465043312,0.7557947928063357
16278.20347754347,0.6866915466003609
16279.203490043625,0.5082595017596422
16280.203502543782,0.2187960112262395
16281.203515043939,0.11152262495263696
16282.203527544094,0.11062050945578006
16283.203540044251,0.352354828299806
16284.203552544408,0.20163183946359006
16285.203565044563,0.23001364218342624
16286.20357754472,0.6540585683305281
16287.203590044877,0.814613424562947
16288.203602545032,0.33179815453496486
16289.20361504519,0.24803283686742741
16290.203627545343,0.5645977198680326
16291.2036400455,0.34814025742296956
16292.203652545655,0.46287707449727394
16293.203665045812,0.8577508827572837
16294.20367754597,1.2386366769557104
16295.203690046124,1.301465925165989
16296.203702546281,1.36591006582481
16297.203715046438,1.370012866000702
16298.203727546594,1.0539599507321082
16299.20374004675,1.4158712918854133
16300.203752546906,1.430941605371507
16301.203765047063,1.6807285560619702
16302.20377754722,1.832963560276679
16303.203790047375,2.0697955847099707
16304.203802547532,2.092080692507127
16305.20381504769,1.815190026487418
16306.203827547844,1.5353295043170079
16307.203840048001,1.4120798289461038
16308.203852548158,1.5737113062013208
16309.203865048314,1.843599152946546
16310.20387754847,1.886741204839109
16311.203890048626,1.9324522873632701
16312.203902548781,1.5926379023670563
16313.203915048936,1.596486447029413
16314.203927549093,1.8376593919860968
16315.20394004925,1.7023877462043102
16316.203952549406,1.5699397319614616
16317.203965049563,1.3147088323019533
16318.20397754972,1.2295715303288002
16319.203990049875,0.8463953376953902
16320.204002550032,0.2655828892533609
16321.204015050189,-0.5708092374133733
16322.204027550344,0.005327982195601078
16323.204040050501,0.12830715637284051
16324.204052550656,0.37923382424264224
16325.204065050813,0.30734734177668155
16326.20407755097,-0.11518587093053796
16327.204090051126,0.014796576765850743
16328.204102551283,-0.3443027900806162
16329.20411505144,-0.5492890790409822
16330.204127551595,-0.27950425739722823
16331.204140051752,-0.43616037830432836
16332.204152551907,-0.5598019625077343
16333.204165052062,-0.621869347617495
16334.20417755222,-1.180022080517964
16335.204190052375,-0.8107895456463573
16336.204202552532,-0.6516014450346143
16337.204215052687,-0.36084146121737787
16338.204227552844,-0.39359439582669814
16339.204240053,-0.6893396190315707
16340.204252553156,-0.7391952006114629
16341.204265053313,-0.5685773106022584
16342.20427755347,0.0859674443558897
16343.204290053625,-0.0026659859539576
16344.204302553782,-0.5211301317805936
16345.204315053938,0.08596906075545985
16346.204327554095,0.09145666180625861
16347.204340054252,0.10033250854827182
16348.204352554407,0.8039616371287226
16349.204365054564,1.118913169483874
16350.20437755472,1.3994802777660975
16351.204390054876,1.5633014482658383
16352.204402555033,1.7253158178367851
16353.204415055188,2.127345586310173
16354.204427555345,2.559070378298942
16355.2044400555,2.5745247951099746
16356.204452555656,1.650000481678574
16357.204465055813,1.4114312736367063
16358.204477555968,1.3174159859385544
16359.204490056125,1.000802236870149
16360.204502556282,0.47218620299447017
16361.204515056437,0.19963522641123796
16362.204527556594,0.41237493464148567
16363.204540056751,0.8644318848026264
16364.204552556906,0.3902987091391213
16365.204565057064,1.035603447694738
16366.204577557219,1.3587640394212512
16367.204590057376,0.748783460318925
16368.204602557533,0.49887483962155776
16369.204615057688,0.3077975760147532
16370.204627557845,0.10009462183013812
16371.204640058002,0.05208643253028785
16372.204652558157,-0.4615012078849413
16373.204665058314,-0.36515000603247366
16374.204677558471,-0.8889435202692446
16375.204690058627,-1.031691744257628
16376.204702558782,-1.2496700387118034
16377.204715058937,-1.475622944832723
16378.204727559094,-0.7351017243173881
16379.20474005925,-0.5997800260405228
16380.204752559406,-0.7027531413807185
16381.204765059563,-0.48990680476863596
16382.204777559718,0.3390155358818434
16383.204790059875,0.5549468635769653
16384.20480256003,0.06957822635986911
16385.204815060188,-0.0692468319716896
16386.204827560345,-0.3298069648800328
16387.2048400605,-0.5667769225415726
16388.20485256066,-0.4448716248312406
16389.204865060812,0.04688318154126588
16390.20487756097,-0.09220069817488409
16391.204890061126,-0.18645179396887343
16392.204902561283,-0.4504905710700511
16393.20491506144,-0.3829659148297133
16394.204927561594,-0.4035251562306821
16395.20494006175,-0.2752812331886229
16396.204952561908,-0.9490704005680635
16397.204965062065,-0.7264839961924211
16398.204977562218,-1.303140331011112
16399.204990062375,-1.4134068581213368
16400.205002562532,-1.4224997703666138
16401.20501506269,-1.491225807376506
16402.205027562843,-1.0273840583121048
16403.205040063,-0.967580665027335
16404.205052563157,-0.7405391491313422
16405.205065063314,-0.21464257727336783
16406.20507756347,0.02403379037529762
16407.205090063624,0.044090821378338925
16408.20510256378,-0.2759125860194517
16409.205115063938,-0.6661960865168806
16410.205127564095,-0.7386155373577129
16411.205140064252,-0.8857320808035268
16412.20515256441,-0.9922549104635061
16413.205165064563,-0.8275171342304365
16414.20517756472,-1.2111186926693365
16415.205190064877,-0.9080749189334748
16416.205202565034,-1.3745488799031156
16417.20521506519,-1.3794745495466423
16418.205227565344,-1.062617659877527
16419.2052400655,-0.7455611370388459
16420.205252565655,-0.8399552202760254
16421.20526506581,-0.6978984379883053
16422.20527756597,-1.182009541120562
16423.205290066126,-0.7577809388080199
16424.205302566283,-0.5588796195732515
16425.20531506644,-0.10657174399157275
16426.205327566593,-0.3034625787966444
16427.20534006675,0.1089359820605865
16428.205352566907,-0.17187294834985928
16429.205365067064,-0.09390297409719811
16430.20537756722,-0.2931111818966332
16431.205390067375,-0.15682890978375708
16432.20540256753,0.09787302528752756
16433.20541506769,0.09813526317384785
16434.205427567846,0.5422980466617479
16435.205440068003,0.9292014711925765
16436.205452568156,1.2511708310489487
16437.205465068313,1.260294845689926
16438.20547756847,1.684412373300082
16439.205490068627,0.6868317512389808
16440.205502568784,0.40676910586166587
16441.205515068938,0.5863514002401612
16442.205527569095,0.6462346714614496
16443.20554006925,1.2128156160677506
16444.205552569405,1.7177497846277798
16445.205565069562,1.4026216046478768
16446.20557756972,1.5302414217151663
16447.205590069876,1.164053298663784
16448.205602570033,1.6568163229637427
16449.205615070186,1.2227298988030626
16450.205627570343,1.274308245902751
16451.2056400705,1.8097426872734288
16452.205652570658,1.5276662279332898
16453.205665070815,1.372297010847511
16454.20567757097,1.031945291117844
16455.205690071125,1.2599753989886049
16456.205702571282,1.0820946693351963
16457.20571507144,0.6723327510178919
16458.205727571596,0.5092554454709126
16459.205740071753,0.29001992051617587
16460.205752571906,-0.22964850296846798
16461.205765072064,-0.12579869882729147
16462.205777572217,-0.3462769095179038
16463.205790072374,-0.05314426244913782
16464.20580257253,0.3533721491941027
16465.205815072688,0.6216142901259419
16466.205827572845,0.21271034969123306
16467.205840073002,-0.07094001731244448
16468.205852573155,-0.36526061245656194
16469.205865073312,-0.005908789266998045
16470.20587757347,-0.43562646387301235
16471.205890073627,-0.05729649658318802
16472.205902573784,-0.2954061458503207
16473.205915073937,-1.0296841686294314
16474.205927574094,-0.36434649497198723
16475.20594007425,0.10693975298635648
16476.205952574408,-0.18683887264639987
16477.205965074565,-0.33750485847873574
16478.205977574722,-0.134960568110302
16479.205990074875,-0.01595296866686516
16480.206002575032,-0.37244942555591787
16481.20601507519,-0.6999145844405732
16482.206027575347,-0.9600878712117296
16483.206040075504,-0.9199020903844272
16484.206052575657,-0.8126696361064313
16485.206065075814,-0.80416998446844
16486.206077575967,-1.0437273487888585
16487.206090076124,-1.3764809667551843
16488.20610257628,-1.0626584964455923
16489.20611507644,-1.528718245913184
16490.206127576595,-1.7517200232250196
16491.206140076752,-1.466138917533118
16492.206152576906,-1.6402399608146738
16493.206165077063,-1.508028117731263
16494.20617757722,-1.6084933885351205
16495.206190077377,-1.031422525420564
16496.206202577534,-1.0371504570753063
16497.206215077687,-1.7460855685270598
16498.206227577844,-1.993187202710042
16499.206240078,-2.1720426798338264
16500.20625257816,-1.864022404904794
16501.206265078315,-0.9885427316680351
16502.20627757847,-1.1613499927305393
16503.206290078626,-1.067911964251649
16504.206302578783,-0.783875680496274
16505.206315078936,-0.787979358832824
16506.206327579093,-0.44557697232991267
16507.20634007925,-0.7948391428591493
16508.206352579407,-0.30841809957515465
16509.206365079564,0.03909500932231286
16510.206377579718,-0.37554275266504106
16511.206390079875,-0.27772960433519883
16512.206402580032,-0.09067551871576188
16513.20641508019,0.031314590613256525
16514.206427580346,0.09868337062456155
16515.2064400805,-0.006160786745398977
16516.206452580656,-0.34877739385370765
16517.206465080813,-0.5401106357103078
16518.20647758097,-0.09396999306484904
16519.206490081127,-0.4169059228725234
16520.206502581284,-0.5055993955291624
16521.206515081438,-0.43815510982203965
16522.206527581595,-0.5163368521232881
16523.206540081752,-0.7044122703680367
16524.20655258191,-0.5717698039773754
16525.206565082066,-0.6526791387262262
16526.20657758222,-0.3610107640080919
16527.206590082376,-0.5477631141083001
16528.20660258253,-0.3624045324266081
16529.206615082687,-0.6874443217898567
16530.206627582844,-1.1168059164930646
16531.206640083,-1.815618819799738
16532.206652583158,-1.1658518586475923
16533.206665083315,-0.9061477184748112
16534.20667758347,-1.4520029576169824
16535.206690083625,-1.5294852917295247
16536.206702583782,-1.3005492411473722
16537.20671508394,-1.1266750431470505
16538.206727584096,-0.4023014923655373
16539.20674008425,-0.554566737470062
16540.206752584407,-0.4211824844258948
16541.206765084564,-0.7470697212575776
16542.20677758472,-0.6339439535098638
16543.206790084878,-0.7012966981234894
16544.20680258503,-1.2794911277346435
16545.20681508519,-1.6750619943570426
16546.206827585345,-1.310689366451311
16547.206840085502,-1.6868359142239173
16548.206852585656,-1.8362265574661711
16549.206865085813,-1.4790834917900189
16550.20687758597,-1.1510263796007238
16551.206890086127,-1.4730625198684018
16552.20690258628,-1.9992530536995194
16553.206915086437,-1.2827768990625377
16554.206927586594,-0.7848672612524853
16555.20694008675,-1.5827232352657499
16556.20695258691,-1.9767393826218769
16557.20696508706,-2.0691737051755985
16558.20697758722,-2.010463762667501
16559.206990087376,-1.5927523923005837
16560.207002587533,-1.4912962396320506
16561.20701508769,-1.225645031516417
16562.207027587847,-0.981045065793803
16563.207040088,-1.0150403284426965
16564.207052588157,-0.6414449118249217
16565.207065088314,-0.5962373253939258
16566.20707758847,-0.6522184609072713
16567.20709008863,-0.5528644377775976
16568.20710258878,-0.8544839451410531
16569.20711508894,-0.53718444780468
16570.207127589092,-0.012919202897292896
16571.20714008925,0.48357283773135357
16572.207152589406,0.5322510179311868
16573.207165089563,0.5551749498890627
16574.20717758972,0.2751775016788473
16575.207190089877,0.09167263815889033
16576.20720259003,0.533253890815792
16577.207215090188,1.1510822349008165
16578.207227590345,1.2175594932625062
16579.2072400905,1.5678712868044669
16580.20725259066,1.507006573035999
16581.207265090812,1.3452840086267057
16582.20727759097,1.3886549896987932
16583.207290091126,1.3471349888435558
16584.207302591283,0.8856482200543554
16585.20731509144,0.6042079277202665
16586.207327591597,0.551286289803382
16587.20734009175,0.5740174001015435
16588.207352591908,0.3176738865009701
16589.207365092065,0.3392301928090821
16590.20737759222,0.33345606077340867
16591.207390092375,0.13372175251373808
16592.207402592532,0.21761159665747512
16593.20741509269,-0.008756328502182099
16594.207427592843,-0.05683972140645766
16595.207440093,0.2012087861960054
16596.207452593157,0.44419370010847303
16597.207465093314,-0.12923863787280296
16598.20747759347,-0.37453405362043224
16599.207490093628,-0.26791768933922755
16600.20750259378,-0.0661398017560919
16601.207515093938,0.1163647450240309
16602.207527594095,0.02997217096940847
16603.207540094252,0.08833458707025503
16604.20755259441,0.33531210513021725
16605.207565094563,0.24411911544813988
16606.20757759472,0.3921546642462248
16607.207590094877,0.20402297279603843
16608.207602595034,0.17839927854061519
16609.20761509519,-0.3477136976354272
16610.207627595344,-0.029892731422000204
16611.2076400955,-0.0660369198979
16612.207652595658,0.42067341341362186
16613.20766509581,0.787023144767117
16614.20767759597,0.41514904849515977
16615.207690096126,0.13641538561432948
16616.207702596283,0.39893206935469727
16617.20771509644,0.5258261499664174
16618.207727596593,0.5164847688376423
16619.20774009675,0.3752779058698535
16620.207752596907,0.20854351846327354
16621.207765097064,0.10750244915209453
16622.20777759722,0.19905334133658836
16623.207790097375,0.044602740419934596
16624.20780259753,0.11789045262947966
16625.20781509769,0.18350025462673455
16626.207827597846,0.8489906395222621
16627.207840098003,0.5771134621812952
16628.20785259816,0.6289609042084185
16629.207865098313,1.105618225048781
16630.20787759847,1.2054676708944334
16631.207890098627,0.8791708759487316
16632.207902598784,0.7418569738075412
16633.20791509894,0.2857336287007809
16634.207927599095,0.2674951726808482
16635.20794009925,0.3866939305458867
16636.207952599405,-0.05421149744033006
16637.207965099562,-0.07343983703057426
16638.20797759972,-0.30276562985745914
16639.207990099876,-0.31959464757308936
16640.208002600033,-0.6686881245468337
16641.20801510019,-0.5799975439806233
16642.208027600343,-0.839080793455172
16643.2080401005,-0.7481025439421413
16644.208052600658,-0.5442813281353822
16645.208065100815,-0.3434388072972356
16646.20807760097,-0.6760759807950241
16647.208090101125,-0.5885827621073183
16648.208102601282,-0.8523598883657411
16649.20811510144,-1.0124258788443297
16650.208127601596,-0.727468994301279
16651.208140101753,-0.45883324656917207
16652.20815260191,-0.7484259665023388
16653.208165102064,-1.1692496038873998
16654.20817760222,-1.830151592836394
16655.208190102374,-1.755416520164686
16656.20820260253,-1.6588853439697633
16657.208215102688,-1.32236216106977
16658.208227602845,-1.2057916882468618
16659.208240103002,-0.632187396251593
16660.208252603155,-0.5644842884059932
16661.208265103312,0.1679213277173487
16662.20827760347,0.5937254833353603
